eclipse,4599307,158699954,18,1,18,i,}
eclipse,4600476,158757752,148,1,95,i,{
eclipse,4600781,158768314,86,1,36,i,... VariableDeclaratorId
eclipse,4601299,162916186,23,1,10,i,)
eclipse,4601777,158826572,217,1,139,d,}
eclipse,4605034,158893619,40,1,40,i,}
eclipse,4605498,158902351,14,1,6,d,5
eclipse,4606295,161429846,16,1,12,i,;
eclipse,4608747,158986164,8,1,6,i,;
eclipse,4610382,159091111,70,1,15,s,.
eclipse,4610789,159060191,15,1,13,i,)
eclipse,4612210,173999330,32,1,23,i,}
eclipse,4612210,173999330,32,2,31,d,}
eclipse,4612210,173999330,32,3,32,i,}
eclipse,4613380,164230817,62,1,57,d,}
eclipse,4613839,159247773,84,1,30,i,;
eclipse,4614429,161739001,246,1,217,s,]
eclipse,4615973,164619942,329,1,311,d,}
eclipse,4620689,159467388,86,1,53,i,;
eclipse,462201,10718649,13,1,12,i,}
eclipse,4622722,159503525,26,1,23,i,;
eclipse,4622816,159524369,21,1,15,i,;
eclipse,4623598,160379719,169,1,120,i,)
eclipse,4623766,164682831,73,1,70,i,;
eclipse,462578,10727252,47,1,35,i,;
eclipse,4630390,159844861,10,1,10,i,}
eclipse,4630532,159839702,21,1,13,i,;
eclipse,4630591,159873958,35,1,35,i,}
eclipse,4630928,159869693,5,1,1,i,}
eclipse,4630928,159869693,5,2,2,,
eclipse,4630928,159869693,5,3,5,d,}
eclipse,4632070,159929422,7,1,5,i,;
eclipse,4634972,170369164,162,1,58,i,[
eclipse,4634972,170369164,162,2,58,i,]
eclipse,4636784,160064504,16,1,6,i,;
eclipse,4638805,160126387,26,1,18,i,Identifier
eclipse,4640328,160184458,15,1,9,i,;
eclipse,464064,79959518,143,1,60,i,;
eclipse,4641621,163938380,44,1,26,d,;
eclipse,4643625,160281924,35,1,11,i,VariableDeclarators
eclipse,4643625,160281924,35,2,11,i,;
eclipse,4645405,160673211,46,1,2,d,.
eclipse,4646462,160385556,20,1,11,d,"\n"
eclipse,4647305,163193163,19,1,11,i,;
eclipse,4649205,160929831,27,1,25,i,;
eclipse,4649381,160468380,26,1,26,d,/
eclipse,4649650,160751777,87,1,56,d,}
eclipse,4650525,161887547,143,1,57,i,VariableDeclarators
eclipse,4650525,161887547,143,2,57,i,;
eclipse,4650527,160518291,39,1,29,i,;
eclipse,4651426,160523590,130,1,107,s,++
eclipse,4652514,160627025,51,1,49,i,)
eclipse,4654025,160655424,7,1,5,i,;
eclipse,4655596,160674256,11,1,1,i,;
eclipse,4655667,160735456,42,1,34,d,else
eclipse,4657047,164967177,290,1,219,i,)
eclipse,4657958,161363420,111,1,16,i,) Statement
eclipse,4658022,174405262,135,1,79,i,) Statement
eclipse,4658260,160781184,125,1,21,i,;
eclipse,4660387,160888686,50,1,44,i,}
eclipse,4661687,160921008,18,1,10,i,}
eclipse,4661687,160921008,18,2,11,d,Person
eclipse,4661687,160921008,18,3,18,d,}
eclipse,4662222,160943113,40,1,40,d,}
eclipse,4662272,161007896,107,1,37,i,;
eclipse,4663344,163390369,239,1,228,i,;
eclipse,4663368,161136522,26,1,21,i,)
eclipse,4665568,161128240,25,1,24,d,}
eclipse,4666346,161131963,13,1,11,i,;
eclipse,4666369,161142398,17,1,12,i,;
eclipse,4666659,161192466,53,1,35,i,;
eclipse,4668641,161291599,33,1,21,i,;
eclipse,4668806,175982472,24,1,22,d,}
eclipse,4671841,161514505,72,1,63,i,;
eclipse,4672700,161443526,127,1,50,d,%
eclipse,4673527,161454445,118,1,111,d,while
eclipse,4675338,161504914,39,1,6,i,;
eclipse,4677412,161528999,15,1,12,i,;
eclipse,4678575,161568116,39,1,13,i,;
eclipse,4679343,162390842,149,1,120,i,;
eclipse,4679390,161606195,27,1,27,i,}
eclipse,4679448,163578753,157,1,77,i,)
eclipse,4682514,185880793,136,1,21,s,static
eclipse,4682738,161733845,40,1,25,i,;
eclipse,4683946,164222698,16,1,10,i,)
eclipse,4686429,161903563,50,1,29,i,}
eclipse,4689045,185634660,94,1,91,i,}
eclipse,4689076,172884287,43,1,43,i,}
eclipse,4689811,162021550,33,1,32,i,}
eclipse,4690039,163223864,32,1,29,s,;
eclipse,4690252,162057540,67,1,37,d,index
eclipse,4691102,162070155,13,1,4,i,VariableDeclaratorId
eclipse,4691542,162093127,17,1,7,i,;
eclipse,4692066,162733171,49,1,47,s,.
eclipse,4692391,162129973,14,1,14,i,}
eclipse,4693196,168135335,171,1,60,d,+
eclipse,4693418,162185409,21,1,21,i,}
eclipse,4693885,162212454,34,1,8,i,;
eclipse,4694006,164607098,362,1,127,i,) Statement
eclipse,4694546,162247020,35,1,28,d,)
eclipse,4695814,162296390,59,1,13,i,ClassType
eclipse,4695937,162292585,18,1,18,d,}
eclipse,4696507,162312002,53,1,36,i,Expression
eclipse,4700146,162416456,56,1,51,i,;
eclipse,4700331,162426379,34,1,24,s,;
eclipse,4701304,162443508,18,1,16,i,=
eclipse,4701500,169479081,62,1,61,d,}
eclipse,4703930,162541530,14,1,12,,
eclipse,4703930,162541530,14,2,12,,
eclipse,47042,946125,19,1,9,d,)
eclipse,4706211,193980251,62,1,43,d,fullName
eclipse,4708368,162742494,95,1,86,i,}
eclipse,4712604,185847083,67,1,12,i,*
eclipse,4712975,162917062,22,1,5,i,Identifier
eclipse,4714021,162951957,9,1,5,i,Name
eclipse,4714021,162951957,9,2,5,i,)
eclipse,4714021,162951957,9,3,5,i,;
eclipse,4714021,162951957,9,4,6,i,@
eclipse,4714021,162951957,9,5,6,i,SimpleName
eclipse,4714021,162951957,9,6,6,i,Identifier (
eclipse,4714021,162951957,9,7,6,i,)
eclipse,4714021,162951957,9,8,8,d,}
eclipse,4715626,164573941,46,1,29,i,;
eclipse,4715673,163000403,16,1,13,d,Name
eclipse,4717142,163039433,53,1,14,s,private
eclipse,4717522,163050134,6,1,6,i,}
eclipse,4718854,163120129,54,1,50,d,age
eclipse,4719559,163114669,42,1,27,s,++
eclipse,4720351,163411210,74,1,59,i,while ( Expression ) ;
eclipse,4720351,163411210,74,2,63,i,{
eclipse,4722377,163413090,21,1,18,i,;
eclipse,4722474,165691684,196,1,147,i,}
eclipse,4722570,163232930,18,1,15,i,super
eclipse,4724256,163312770,35,1,24,i,;
eclipse,4724776,163771529,162,1,147,i,;
eclipse,4725674,163558487,226,1,193,i,;
eclipse,4726841,163403470,35,1,28,i,;
eclipse,4728368,164342698,263,1,248,d,"attributes are: "
eclipse,4728523,163471785,16,1,11,i,. class
eclipse,4730114,170912356,108,1,93,i,}
eclipse,473052,11051484,36,1,35,i,}
eclipse,4731648,176423695,114,1,111,d,"}"
eclipse,4732305,163626696,33,1,19,i,;
eclipse,473292,10989220,38,1,37,d,}
eclipse,4736806,163792088,18,1,17,i,}
eclipse,4737122,163818906,120,1,30,i,;
eclipse,4738766,163858029,38,1,32,i,}
eclipse,474113,11013656,47,1,33,i,Expression
eclipse,4744362,164036741,31,1,28,i,)
eclipse,4745766,166602136,35,1,23,s,;
eclipse,4748147,164151893,16,1,16,i,}
eclipse,4750958,164550173,42,1,19,i,;
eclipse,4751448,169156111,34,1,15,i,)
eclipse,4751763,164263583,19,1,17,d,age
eclipse,4753722,182095185,26,1,26,i,}
eclipse,4753916,164321099,103,1,78,i,) Statement
eclipse,4755810,164388673,65,1,51,i,;
eclipse,4755860,165317399,38,1,32,d,%
eclipse,4758233,164446891,20,1,13,d,else
eclipse,4758741,164476471,52,1,47,d,)
eclipse,4760227,164525203,149,1,17,i,}
eclipse,4760743,164551433,54,1,36,i,(
eclipse,4761157,168341379,145,1,56,i,;
eclipse,4761286,169329621,47,1,38,d,"+ "
eclipse,4762598,164596794,7,1,7,i,}
eclipse,4764273,164668558,49,1,35,i,Expression
eclipse,4764477,170697183,96,1,73,d,)
eclipse,476473,11048216,18,1,18,i,}
eclipse,4765054,165915308,169,1,22,,
eclipse,4765533,164722197,37,1,37,i,}
eclipse,4767996,164837471,34,1,27,d,)
eclipse,4768702,164860733,32,1,32,i,}
eclipse,4769883,164922855,17,1,3,i,VariableDeclarators
eclipse,4769883,164922855,17,2,3,i,;
eclipse,4771808,203357731,11,1,3,i,Expression
eclipse,4771959,164994980,27,1,17,s,--
eclipse,477283,11064681,27,1,17,i,)
eclipse,477512,11086908,70,1,36,d,iNum4
eclipse,4779243,165222093,85,1,24,i,;
eclipse,4780060,166156464,59,1,26,i,)
eclipse,4781034,165262218,8,1,8,i,}
eclipse,478194,11092118,29,1,10,i,;
eclipse,4782847,165326100,23,1,23,i,}
eclipse,47831,964524,49,1,8,i,class
eclipse,4783186,179063562,111,1,9,d,false
eclipse,4783734,165397180,288,1,35,i,:: IdentifierOrNew
eclipse,4783734,165397180,288,2,35,i,;
eclipse,4784181,170138911,35,1,10,i,Expression
eclipse,478423,11095858,8,1,4,s,public
eclipse,4786447,165456582,24,1,24,d,}
eclipse,478701,11104166,11,1,7,s,=
eclipse,4787646,165507785,105,1,83,s,;
eclipse,4788752,165623428,43,1,27,i,;
eclipse,4792183,165720322,105,1,105,d,}
eclipse,4793147,167963288,133,1,1,s,import
eclipse,4793522,165687540,99,1,86,d,}
eclipse,4793881,170476886,14,1,13,i,}
eclipse,4794252,167006620,34,1,32,i,;
eclipse,4796195,165771174,21,1,18,i,}
eclipse,4796345,166759677,22,1,16,d,;
eclipse,4796956,169298989,163,1,149,i,}
eclipse,4797225,165808879,33,1,23,i,;
eclipse,4797274,165841289,28,1,26,i,;
eclipse,4799256,165892422,129,1,129,d,}
eclipse,4799274,166171934,67,1,35,s,return
eclipse,4800393,165933090,17,1,14,i,;
eclipse,4800442,165965310,19,1,17,i,;
eclipse,4800537,180242544,155,1,139,i,}
eclipse,4803414,166169393,189,1,33,i,}
eclipse,4805082,172046375,70,1,31,i,:: IdentifierOrNew
eclipse,4805082,172046375,70,2,31,i,;
eclipse,4810371,166574141,85,1,76,i,;
eclipse,4811769,166388437,12,1,1,i,package
eclipse,4811883,166434232,48,1,48,i,}
eclipse,4812252,166419488,34,1,34,i,}
eclipse,4813870,166466955,34,1,29,i,;
eclipse,4814358,166695365,39,1,19,i,Expression
eclipse,481554,11209306,16,1,16,d,}
eclipse,4816871,166537931,8,1,6,i,;
eclipse,4819390,167084387,105,1,38,d,}
eclipse,4821844,166737257,30,1,24,i,;
eclipse,4822215,166897143,33,1,33,i,}
eclipse,4822920,166765712,20,1,8,,
eclipse,4823604,169626469,214,1,100,i,)
eclipse,4824411,166800001,31,1,31,d,}
eclipse,4824416,167938436,114,1,17,i,;
eclipse,4825008,166844433,41,1,36,i,}
eclipse,4826101,167596559,75,1,29,i,{
eclipse,4826101,167596559,75,2,30,s,
eclipse,4826101,167596559,75,3,50,d,}
eclipse,4826101,167596559,75,4,51,s,;
eclipse,4826531,166895736,34,1,14,i,;
eclipse,4826949,172667701,192,1,104,,
eclipse,4827014,167142754,66,1,2,d,*
eclipse,4827249,166973791,51,1,19,i,;
eclipse,4828100,267413406,129,1,41,d,*
eclipse,4828708,174586104,60,1,54,d,if
eclipse,4828836,174164727,68,1,18,i,Identifier (
eclipse,4828836,174164727,68,2,18,i,)
eclipse,4830322,167026176,17,1,17,d,}
eclipse,4833779,167211157,83,1,77,d,)
eclipse,4834066,174305474,58,1,40,i,;
eclipse,4834650,167186095,26,1,20,i,;
eclipse,483585,11251300,11,1,11,i,}
eclipse,4837003,170782965,56,1,37,i,;
eclipse,4837863,167334828,39,1,39,d,}
eclipse,4838135,167400236,79,1,58,i,;
eclipse,4839300,167432325,111,1,97,i,{
eclipse,4839300,167432325,111,2,99,,
eclipse,4839300,167432325,111,3,104,,
eclipse,48401,1062429,39,1,29,i,)
eclipse,4840719,167506596,61,1,26,i,;
eclipse,4841536,167570640,48,1,26,i,)
eclipse,4843127,167648500,188,1,119,i,)
eclipse,4843544,167594561,32,1,31,i,}
eclipse,4844462,179860620,40,1,40,i,}
eclipse,4844521,174775030,13,1,9,d,while
eclipse,4845200,167660045,23,1,20,d,elArray
eclipse,4849757,167793677,19,1,19,i,}
eclipse,4850579,168962270,209,1,201,i,;
eclipse,485120,11296255,89,1,29,i,}
eclipse,4852572,167894936,33,1,22,i,;
eclipse,4853483,167915068,50,1,10,i,;
eclipse,4853882,167973131,135,1,135,i,}
eclipse,4854036,167951577,47,1,31,d,nombre
eclipse,4855878,167982438,26,1,14,i,;
eclipse,4857940,168039705,12,1,10,i,;
eclipse,4858267,168086658,16,1,14,i,@
eclipse,4858267,168086658,16,2,14,i,SimpleName
eclipse,4858267,168086658,16,3,14,i,Identifier (
eclipse,4858267,168086658,16,4,14,i,)
eclipse,4858267,168086658,16,5,16,d,}
eclipse,4861188,168138308,159,1,1,d,*
eclipse,4862057,168243481,70,1,59,i,:: IdentifierOrNew
eclipse,4862057,168243481,70,2,59,i,;
eclipse,4862160,169293918,97,1,95,i,}
eclipse,4864920,177842372,56,1,32,i,}
eclipse,4865284,249171075,468,1,26,i,;
eclipse,4866754,170685241,169,1,163,d,final
eclipse,4866922,168449677,45,1,17,d,double
eclipse,4868096,173126063,31,1,12,i,;
eclipse,4868121,168453485,24,1,14,i,;
eclipse,4868469,168481344,31,1,12,d,)
eclipse,4869503,169448536,107,1,107,d,}
eclipse,4869589,168503596,17,1,11,i,;
eclipse,4871084,169346714,71,1,71,i,}
eclipse,4871879,174687140,73,1,45,i,;
eclipse,4872588,168661587,13,1,4,i,}
eclipse,4872588,168661587,13,2,5,i,... VariableDeclaratorId
eclipse,4872588,168661587,13,3,13,d,}
eclipse,4874342,168816095,43,1,42,i,;
eclipse,48752,987566,44,1,38,i,;
eclipse,4875493,169596192,17,1,12,d,.0
eclipse,4876299,168806450,19,1,17,i,;
eclipse,4877712,175126727,409,1,57,s,|,|
eclipse,4878787,171106387,76,1,74,i,}
eclipse,4878936,169644676,30,1,23,i,;
eclipse,4882671,180358069,103,1,48,i,{
eclipse,4882671,180358069,103,2,56,d,}
eclipse,4882671,180358069,103,3,58,s,;
eclipse,4882671,180358069,103,4,58,s,;
eclipse,4882671,180358069,103,5,58,s,;
eclipse,4882671,180358069,103,6,68,s,;
eclipse,4882671,180358069,103,7,68,s,;
eclipse,4882671,180358069,103,8,68,s,;
eclipse,4882671,180358069,103,9,103,i,}
eclipse,4882671,180375033,105,1,53,i,;
eclipse,4882894,169010323,86,1,77,i,;
eclipse,4883233,169266672,44,1,24,i,;
eclipse,4883882,171326376,24,1,24,d,}
eclipse,4884442,169064215,78,1,15,d,private
eclipse,4885472,173103335,134,1,95,i,)
eclipse,4887194,169170803,25,1,20,i,@
eclipse,4887194,169170803,25,2,20,s,@
eclipse,4887194,169170803,25,3,21,i,SimpleName
eclipse,4887194,169170803,25,4,21,i,Identifier (
eclipse,4887194,169170803,25,5,21,i,)
eclipse,4887194,169170803,25,6,25,d,}
eclipse,4887407,169173666,135,1,135,d,}
eclipse,4889481,169279545,43,1,20,d,x
eclipse,4890720,169294852,17,1,14,s,;
eclipse,4890877,171658467,28,1,15,s,;
eclipse,4891567,169331303,92,1,61,s,;
eclipse,4891567,169331303,92,2,90,s,;
eclipse,4892165,169380282,30,1,9,i,;
eclipse,4894326,169562354,144,1,128,i,]
eclipse,4894526,170681760,139,1,70,i,;
eclipse,4894844,170652446,50,1,31,i,;
eclipse,4896490,169955621,25,1,13,i,;
eclipse,4898197,182658955,439,1,161,i,)
eclipse,489900,11475190,406,1,105,i,;
eclipse,4900306,170482371,28,1,11,i,}
eclipse,4900732,169749997,64,1,17,i,]
eclipse,4900732,169749997,64,2,17,i,ArrayInitializer
eclipse,4900732,169749997,64,3,17,i,;
eclipse,4900732,169749997,64,4,17,i,{
eclipse,4900732,169749997,64,5,21,d,}
eclipse,4900732,169749997,64,6,23,s,;
eclipse,4900732,169749997,64,7,23,s,;
eclipse,4900732,169749997,64,8,41,i,}
eclipse,4901717,169810848,83,1,53,i,{
eclipse,4901717,169810848,83,2,54,,
eclipse,4901717,169810848,83,3,61,d,}
eclipse,4901717,169810848,83,4,65,i,AnnotationName
eclipse,4901717,172888408,146,1,146,i,}
eclipse,4902664,169736632,70,1,32,i,)
eclipse,4904318,179592564,35,1,30,d,)
eclipse,4904451,169810556,38,1,27,i,:: IdentifierOrNew
eclipse,4904451,169810556,38,2,27,i,AssignmentOperator Expression
eclipse,4904451,169810556,38,3,27,i,;
eclipse,4904566,169806935,89,1,50,d,=
eclipse,4905346,169888442,51,1,47,i,)
eclipse,4905956,169856217,25,1,25,i,}
eclipse,4906811,169894379,20,1,16,d,int
eclipse,4906897,169916606,109,1,17,i,)
eclipse,4907376,169958049,29,1,29,i,}
eclipse,4908055,169978097,59,1,59,i,}
eclipse,4908331,169995683,104,1,86,i,) Statement
eclipse,4910426,182296142,63,1,63,i,}
eclipse,4910426,182304601,58,1,56,i,}
eclipse,4911856,170157391,28,1,19,d,;
eclipse,4914541,171061115,145,1,107,d,;
eclipse,4915297,170271354,20,1,20,i,enum Identifier
eclipse,4915297,170271354,20,2,20,i,EnumBody
eclipse,4915297,170271354,20,3,20,i,}
eclipse,4917469,170340261,27,1,22,d,}
eclipse,4918690,170380007,24,1,20,i,;
eclipse,4920872,170453593,44,1,44,d,}
eclipse,4920872,170455373,45,1,45,i,}
eclipse,4924325,173814637,40,1,1,d,]
eclipse,4928092,170659918,40,1,23,d,public
eclipse,4928604,170667535,7,1,5,i,;
eclipse,4928783,170679090,23,1,23,i,}
eclipse,4929007,170692577,16,1,11,i,;
eclipse,4929007,170711668,27,1,26,d,}
eclipse,4936061,171479442,37,1,26,i,:: IdentifierOrNew
eclipse,4936061,171479442,37,2,26,i,;
eclipse,4940339,171126219,63,1,46,i,;
eclipse,4940913,171111757,17,1,7,i,ArrayInitializer
eclipse,4940913,171111757,17,2,7,i,;
eclipse,49445,998967,14,1,13,i,}
eclipse,4947224,178701321,29,1,26,d,;
eclipse,4947703,175129988,57,1,42,d,)
eclipse,4953314,171438907,9,1,7,d,.
eclipse,4953620,171465767,43,1,43,d,}
eclipse,4954245,171516993,86,1,20,i,:: IdentifierOrNew
eclipse,4954245,171516993,86,2,20,i,;
eclipse,4956026,171534763,23,1,7,i,)
eclipse,4956081,171590537,101,1,39,i,)
eclipse,4957111,177501491,76,1,73,i,;
eclipse,4957345,171581262,25,1,22,i,)
eclipse,4959626,171847418,71,1,9,i,;
eclipse,4959642,171668650,26,1,26,i,}
eclipse,4960241,171692154,176,1,163,i,;
eclipse,4961140,235696677,15,1,11,d,)
eclipse,4961943,171781441,45,1,45,d,}
eclipse,4962862,171933346,48,1,38,i,;
eclipse,4964355,194316963,76,1,20,i,;
eclipse,4964551,172581535,36,1,33,i,)
eclipse,4965610,171928493,26,1,21,i,;
eclipse,4966251,171946536,41,1,36,s,;
eclipse,4967178,171983475,10,1,6,i,VariableDeclaratorId
eclipse,4969522,172264624,43,1,40,d,"/t"
eclipse,4971468,172118569,26,1,25,d,}
eclipse,4972160,172140222,16,1,14,s,.
eclipse,4972216,172150569,73,1,44,d,if
eclipse,4973532,172183594,202,1,202,i,}
eclipse,4974683,172266790,19,1,19,d,}
eclipse,4976193,172655282,6,1,1,i,;
eclipse,4977094,172309827,67,1,62,s,++
eclipse,4978089,172332832,61,1,58,i,;
eclipse,4978941,179895446,104,1,89,i,;
eclipse,4979240,172337365,17,1,10,i,;
eclipse,4980503,172371944,8,1,8,i,}
eclipse,4981350,172413579,92,1,70,i,;
eclipse,4983298,172437174,13,1,11,s,private
eclipse,4986204,172531411,18,1,18,d,}
eclipse,4986212,172626882,35,1,3,,
eclipse,4986212,172626882,35,2,4,,
eclipse,4986212,172626882,35,3,6,,
eclipse,4986212,172626882,35,4,11,,
eclipse,4986212,172626882,35,5,15,,
eclipse,4986212,172626882,35,6,16,,
eclipse,4986212,172626882,35,7,18,,
eclipse,4986212,172626882,35,8,20,,
eclipse,4986212,172626882,35,9,22,,
eclipse,4986212,172626882,35,10,23,,
eclipse,4986212,172626882,35,11,24,,
eclipse,4986212,172626882,35,12,25,,
eclipse,4986212,172626882,35,13,26,,
eclipse,4986212,172626882,35,14,27,,
eclipse,4986212,172626882,35,15,28,,
eclipse,4986212,172626882,35,16,29,,
eclipse,4986212,172626882,35,17,30,,
eclipse,4986212,172626882,35,18,31,,
eclipse,4986212,172626882,35,19,31,i,{
eclipse,4986212,172626882,35,20,33,,
eclipse,4986212,172626882,35,21,33,,
eclipse,4986887,172568700,7,1,5,i,;
eclipse,4987806,172582862,16,1,16,i,}
eclipse,4988506,176635752,144,1,124,d,|", Y["|
eclipse,4990363,172879013,47,1,1,d,.
eclipse,4990403,172694706,66,1,64,d,"."
eclipse,4990695,178423249,76,1,69,i,:: IdentifierOrNew
eclipse,4990695,178423249,76,2,69,i,;
eclipse,4991769,172713725,51,1,36,i,;
eclipse,4992371,174311209,81,1,29,s,byte
eclipse,4992371,174311209,81,2,30,d,}
eclipse,4993845,172791464,24,1,21,i,@
eclipse,4993845,172791464,24,2,21,i,SimpleName
eclipse,4993845,172791464,24,3,21,i,Identifier (
eclipse,4993845,172791464,24,4,21,i,)
eclipse,4993845,172791464,24,5,23,d,}
eclipse,4994706,175164464,141,1,84,i,;
eclipse,4995348,172898097,45,1,42,i,}
eclipse,4995802,172858916,31,1,27,i,Expression
eclipse,4996162,172880039,35,1,29,i,AssignmentOperator Expression
eclipse,4996162,172880039,35,2,29,i,;
eclipse,4997705,172986353,59,1,49,d,)
eclipse,4998663,173032713,26,1,16,d,"+kast"
eclipse,4999917,173020686,29,1,18,i,}
eclipse,5001428,177331670,101,1,66,d,j
eclipse,5002556,177787237,126,1,96,i,}
eclipse,5002630,187272498,218,1,216,d,}
eclipse,5003253,173387159,61,1,38,d,)
eclipse,5004012,173259943,21,1,12,i,) Statement
eclipse,5004012,173259943,21,2,15,d,else
eclipse,5004895,173246495,21,1,19,d,"+/n"
eclipse,5005366,173338445,65,1,63,d,angleA
eclipse,5006011,173283237,31,1,29,i,;
eclipse,5006014,173286130,37,1,8,i,;
eclipse,5006271,173278973,46,1,38,i,;
eclipse,5008718,173378838,135,1,133,i,)
eclipse,5010926,173702126,48,1,32,i,;
eclipse,5011628,173471426,71,1,68,i,;
eclipse,5013425,185024874,40,1,25,i,;
eclipse,5014285,173485954,19,1,9,s,;
eclipse,5016425,173546119,12,1,11,d,=
eclipse,5017255,222549203,588,1,438,i,;
eclipse,5017784,173604400,63,1,46,i,;
eclipse,50187,1020887,33,1,1,d,.
eclipse,5022831,173722665,11,1,9,i,;
eclipse,5023686,173755488,43,1,35,d,)
eclipse,5026048,175333766,310,1,303,,
eclipse,5029283,173903673,54,1,31,d,)
eclipse,5032496,173990426,32,1,30,i,;
eclipse,5034271,177443542,41,1,21,,
eclipse,5037680,174201785,68,1,65,i,)
eclipse,5039403,174229137,42,1,37,i,;
eclipse,5041566,174485758,72,1,14,i,;
eclipse,5044852,174432487,167,1,164,i,VariableDeclarators
eclipse,5044852,174432487,167,2,164,i,;
eclipse,5045853,174542273,97,1,97,i,}
eclipse,5045909,174492664,24,1,15,i,Expression
eclipse,5046191,174530832,41,1,33,i,;
eclipse,5046266,174503945,32,1,18,i,;
eclipse,5046329,174518213,119,1,119,i,}
eclipse,5048832,174621584,41,1,37,i,;
eclipse,5049658,174649171,96,1,60,i,=
eclipse,5051368,174738049,43,1,33,d,)
eclipse,5054095,181721270,55,1,7,i,)
eclipse,5056659,174891953,65,1,46,i,;
eclipse,5057020,174901892,17,1,13,i,{
eclipse,5058398,175004173,270,1,190,i,) Statement
eclipse,5060320,175981173,47,1,33,s,--
eclipse,50606,1032566,7,1,5,d,k
eclipse,5062242,182842138,57,1,19,i,)
eclipse,5062758,175219232,98,1,67,i,;
eclipse,5062853,175068822,12,1,10,i,ArrayInitializer
eclipse,5062853,175068822,12,2,10,i,;
eclipse,5062900,175093641,74,1,48,i,)
